"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045088","regulation of innate immune response","47/624","482/18842",0.0975103734439834,2.94437573146079,8.00315620077671,3.69945649631015e-11,1.67329263063874e-08,1.67329263063874e-08,"UBE2K/PIK3AP1/CD274/USP18/POLR3F/DDX60/DHX58/TRIM25/STAT2/SQSTM1/NMI/FFAR2/NOD2/CEACAM1/PRKCE/TLR7/ZC3HAV1/PARP14/ISG15/PLSCR1/EIF2AK2/TRIM5/DDX3X/TRIM21/RIGI/IFI35/CADM1/IRF1/OAS1/OASL/NR1H4/SERPING1/NLRC5/SAMHD1/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/TRIM56/SLC15A3/CARD8/RBM47/ZNRF1/TRAFD1/CACTIN/MIR21",47
"GO:0019079","viral genome replication","21/624","110/18842",0.190909090909091,5.7645979020979,9.27522479402714,7.14003284411182e-11,2.99881379452696e-08,2.99881379452696e-08,"PROX1/ISG20/IFITM1/LARP1/ADAR/ZC3HAV1/ISG15/PLSCR1/SHFL/EIF2AK2/DDX3X/IFIT5/OAS1/OASL/OAS2/IFITM3/IFIT1/RSAD2/OAS3/MX1/PRKN",21
"GO:0002832","negative regulation of response to biotic stimulus","22/624","131/18842",0.16793893129771,5.07100215306322,8.65331276789713,3.40276536962675e-10,1.33388402489369e-07,1.33388402489369e-07,"PPM1B/CD274/USP18/DHX58/STAT2/ILRUN/NMI/CEACAM1/PARP14/ISG15/TRIM21/SMAD3/OAS1/SERPING1/NLRC5/SAMHD1/USP15/OAS3/CARD8/TRAFD1/CACTIN/MIR21",22
"GO:0032479","regulation of type I interferon production","22/624","137/18842",0.160583941605839,4.84891446752761,8.36784463636664,8.25165669387148e-10,2.85410243293908e-07,2.85410243293908e-07,"RBX1/PPM1B/CLEC12A/POLR3F/STAT1/DHX58/ILRUN/TLR7/ZC3HAV1/ISG15/DDX3X/TRIM21/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56/GAPDH/CACTIN/MIR21/XAF1",22
"GO:0032606","type I interferon production","22/624","137/18842",0.160583941605839,4.84891446752761,8.36784463636664,8.25165669387148e-10,2.85410243293908e-07,2.85410243293908e-07,"RBX1/PPM1B/CLEC12A/POLR3F/STAT1/DHX58/ILRUN/TLR7/ZC3HAV1/ISG15/DDX3X/TRIM21/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56/GAPDH/CACTIN/MIR21/XAF1",22
"GO:0019058","viral life cycle","32/624","284/18842",0.112676056338028,3.40231130371975,7.549475679588,1.58645260966908e-09,5.18241185825234e-07,5.18241185825234e-07,"PROX1/INSR/ISG20/TRIM25/IFITM1/LARP1/ADAR/ZC3HAV1/ISG15/PLSCR1/SHFL/EIF2AK2/TRIM5/DDX3X/TRIM21/IFIT5/CHMP5/PC/SCARB2/OAS1/OASL/OAS2/NRP1/IFITM3/F11R/IFIT1/RSAD2/OAS3/MX1/RAB1A/FURIN/PRKN",32
"GO:0060338","regulation of type I interferon-mediated signaling pathway","12/624","41/18842",0.292682926829268,8.83771106941839,9.29789471108932,5.13669333971542e-09,1.5896714125014e-06,1.5896714125014e-06,"UBE2K/USP18/STAT2/ISG15/OAS1/NLRC5/SAMHD1/OAS3/TRIM56/RBM47/CACTIN/MIR21",12
"GO:0060759","regulation of response to cytokine stimulus","25/624","196/18842",0.127551020408163,3.85146847200419,7.42673094389257,8.13115591523183e-09,2.39055983907816e-06,2.39055983907816e-06,"VRK2/UBE2K/CSF1/USP18/STAT2/PARP14/ISG15/USP25/RIGI/RIPK1/OAS1/NR1H4/NLRC5/TRIM44/SAMHD1/MIR130A/OAS3/CASP4/TRIM56/IL6/CARD8/RBM47/PRKN/CACTIN/MIR21",25
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","9/624","21/18842",0.428571428571429,12.9409340659341,10.1325911934152,9.31510439217302e-09,2.60822922980845e-06,2.60822922980845e-06,"USP18/STAT2/ISG15/OAS1/NLRC5/SAMHD1/OAS3/CACTIN/MIR21",9
"GO:0007249","canonical NF-kappaB signal transduction","34/624","339/18842",0.100294985250737,3.02845851297179,6.97491348609902,9.95815533996093e-09,2.65302927471316e-06,2.65302927471316e-06,"RBX1/PPM1B/SHISA5/TNFRSF1A/DHX15/STAT1/INSR/TRIM25/SQSTM1/NOD2/TNFRSF11A/TLR7/TRIM22/ZC3HAV1/NKIRAS1/EIF2AK2/TRIM5/PARP10/SECTM1/IFIT5/PRDX4/NAMPT/TGFBR3/RIPK1/ERC1/RBCK1/NR1H4/NLRC5/OPTN/GAPDH/CARD8/PRKN/CACTIN/MIR21",34
"GO:0001959","regulation of cytokine-mediated signaling pathway","24/624","184/18842",0.130434782608696,3.93854515050167,7.41314774735245,1.03774954623134e-08,2.65302927471316e-06,2.65302927471316e-06,"VRK2/UBE2K/CSF1/USP18/STAT2/PARP14/ISG15/USP25/RIPK1/OAS1/NR1H4/NLRC5/TRIM44/SAMHD1/MIR130A/OAS3/CASP4/TRIM56/IL6/CARD8/RBM47/PRKN/CACTIN/MIR21",24
"GO:0045824","negative regulation of innate immune response","17/624","94/18842",0.180851063829787,5.46089061647572,8.02420378021026,1.09652982022481e-08,2.68649805955078e-06,2.68649805955078e-06,"USP18/DHX58/STAT2/NMI/CEACAM1/PARP14/ISG15/TRIM21/OAS1/SERPING1/NLRC5/SAMHD1/USP15/OAS3/TRAFD1/CACTIN/MIR21",17
"GO:0043122","regulation of canonical NF-kappaB signal transduction","33/624","326/18842",0.101226993865031,3.05660099103351,6.93232915732357,1.31124777072371e-08,3.08405475674216e-06,3.08405475674216e-06,"RBX1/PPM1B/SHISA5/TNFRSF1A/DHX15/STAT1/INSR/TRIM25/SQSTM1/NOD2/TNFRSF11A/TLR7/TRIM22/ZC3HAV1/NKIRAS1/EIF2AK2/TRIM5/PARP10/SECTM1/IFIT5/NAMPT/TGFBR3/RIPK1/ERC1/RBCK1/NR1H4/NLRC5/OPTN/GAPDH/CARD8/PRKN/CACTIN/MIR21",33
"GO:0045089","positive regulation of innate immune response","37/624","396/18842",0.0934343434343434,2.82129791504792,6.77909003597615,1.48884481698399e-08,3.36707981687148e-06,3.36707981687148e-06,"UBE2K/PIK3AP1/CD274/POLR3F/DDX60/DHX58/TRIM25/SQSTM1/NMI/FFAR2/NOD2/PRKCE/TLR7/ZC3HAV1/PLSCR1/EIF2AK2/TRIM5/DDX3X/RIGI/IFI35/CADM1/IRF1/OAS1/OASL/NR1H4/NLRC5/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/TRIM56/SLC15A3/CARD8/RBM47/ZNRF1/CACTIN",37
