"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051607","defense response to virus","9/80","305/18842",0.0295081967213115,6.94991803278689,6.84066905242271,5.74489765086864e-06,0.00916311175313548,0.00822427453176984,"ISG20/SMARCA5/IL6/UNC93B1/TRIM22/TRIM5/IFIT1B/MX2/ISG15",9
"GO:0002830","positive regulation of type 2 immune response","3/80","14/18842",0.214285714285714,50.4696428571429,12.0908852789472,2.5938587344571e-05,0.0206860234072954,0.0185665677834824,"NOD2/IL6/DENND1B",3
"GO:0009615","response to virus","9/80","400/18842",0.0225,5.2993125,5.67521609373252,4.90692330849841e-05,0.0260884755901832,0.0234154936826591,"ISG20/SMARCA5/IL6/UNC93B1/TRIM22/TRIM5/IFIT1B/MX2/ISG15",9
