"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150116","regulation of cell-substrate junction organization","11/460","73/18842",0.150684931506849,6.17218582489577,7.00405410631228,1.48341319929656e-06,0.000581497974124251,0.000581497974124251,"RAC1/PTK2/PIK3R1/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/MACF1/NRP1/PHLDB2",11
"GO:0061448","connective tissue development","18/460","203/18842",0.0886699507389163,3.631998286571,5.96426356177079,2.64488504997828e-06,0.000971995255867016,0.000971995255867016,"ADAMTS12/BMPR1B/ADGRG6/EIF2AK3/OXCT1/PTHLH/BMPR1A/MIR21/SOX5/KLF7/ITGB3/TGFBR2/NFIA/FTO/ARID5B/VPS13B/RUNX1/PPARG",18
"GO:0051893","regulation of focal adhesion assembly","10/460","65/18842",0.153846153846154,6.30167224080268,6.77315415703447,3.67253566856673e-06,0.00114301765209739,0.00114301765209739,"RAC1/PTK2/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/MACF1/NRP1/PHLDB2",10
"GO:0090109","regulation of cell-substrate junction assembly","10/460","65/18842",0.153846153846154,6.30167224080268,6.77315415703447,3.67253566856673e-06,0.00114301765209739,0.00114301765209739,"RAC1/PTK2/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/MACF1/NRP1/PHLDB2",10
"GO:0045785","positive regulation of cell adhesion","28/460","437/18842",0.0640732265446224,2.6244950751169,5.43532749025798,3.69342438602898e-06,0.00114301765209739,0.00114301765209739,"RAC1/MALT1/ANK3/PTK2/KLRK1/STX3/MIR30B/IL18/RREB1/LAMA2/CD36/IL12RB2/MIR21/ANKRD28/GLI3/NCK2/CCDC80/CYRIB/ITGB3/TGFBR2/ARID1B/NRP1/DAB2/JAK1/CDK6/RUNX1/RIN2/AFDN",28
"GO:0051497","negative regulation of stress fiber assembly","7/460","30/18842",0.233333333333333,9.55753623188406,7.42038431317665,6.17986101288344e-06,0.00179742694721265,0.00179742694721265,"PIK3R1/DLC1/MIR21/CGNL1/CLASP1/TACSTD2/PHLDB2",7
"GO:0150115","cell-substrate junction organization","12/460","101/18842",0.118811881188119,4.86663796814464,6.16356992614858,6.48520721696343e-06,0.00179742694721265,0.00179742694721265,"RAC1/PTK2/PIK3R1/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/DST/MACF1/NRP1/PHLDB2",12
"GO:0031032","actomyosin structure organization","17/460","196/18842",0.086734693877551,3.55272848269743,5.68295647204531,6.72506680929901e-06,0.00179742694721265,0.00179742694721265,"RAC1/AKAP13/PIK3R1/FHOD3/DLC1/MIR21/CGNL1/LIMCH1/CLASP1/EPB41L5/PTGER4/ANKRD1/TACSTD2/NRP1/ZEB2/PHLDB2/PAK1",17
"GO:0051056","regulation of small GTPase mediated signal transduction","22/460","307/18842",0.0716612377850163,2.93530661379408,5.4082552817526,7.20212710914014e-06,0.00184123945224974,0.00184123945224974,"RAC1/AKAP13/TNS3/LARGE1/PSD3/TIAM2/DLC1/MIR21/CGNL1/TRIO/CYRIB/CHN1/FGD4/VAV3/RASA2/ARHGAP18/NRP1/NOTCH2/SIPA1L1/AUTS2/CHN2/KALRN",22
"GO:0010810","regulation of cell-substrate adhesion","17/460","198/18842",0.0858585858585859,3.51684233640755,5.63188228043155,7.6999807995059e-06,0.00186990532256286,0.00186990532256286,"RAC1/PTK2/EFNA5/RREB1/DLC1/CD36/LIMCH1/ANKRD28/CCDC80/CLASP1/MACF1/TACSTD2/NRP1/DAB2/CDK6/PHLDB2/RIN2",17
"GO:0031589","cell-substrate adhesion","23/460","333/18842",0.0690690690690691,2.82912912912913,5.32732895619158,8.1980226683975e-06,0.00186990532256286,0.00186990532256286,"RAC1/PTK2/LIMS1/ADAMTS12/PIK3R1/EFNA5/RREB1/DLC1/CD36/SGCE/LIMCH1/FER/ANKRD28/CCDC80/CLASP1/MACF1/ITGB3/TACSTD2/NRP1/DAB2/CDK6/PHLDB2/RIN2",23
"GO:0001952","regulation of cell-matrix adhesion","13/460","121/18842",0.107438016528926,4.40075458138699,5.93660242386515,8.26828884126434e-06,0.00186990532256286,0.00186990532256286,"RAC1/PTK2/EFNA5/DLC1/CD36/LIMCH1/ANKRD28/CLASP1/MACF1/NRP1/CDK6/PHLDB2/RIN2",13
"GO:1902903","regulation of supramolecular fiber organization","24/460","361/18842",0.0664819944598338,2.72316030350476,5.22939031703399,9.93557183113041e-06,0.00216374675433507,0.00216374675433507,"RAC1/AKAP13/PIK3R1/BAIAP2L1/FHOD3/DLC1/MIR21/CRACD/CGNL1/LIMCH1/FER/NCK2/CLASP1/CYRIB/NCKAP1/ARHGAP18/PTGER4/TACSTD2/NRP1/CYRIA/PHLDB2/PAK1/PRKCE/NME7",24
"GO:0007264","small GTPase-mediated signal transduction","29/460","490/18842",0.0591836734693878,2.42421472937001,5.05319807995679,1.14345515500968e-05,0.00240125582552033,0.00240125582552033,"RAC1/AKAP13/TNS3/LARGE1/PSD3/RND3/TIAM2/DLC1/MIR21/CGNL1/TRIO/PHACTR4/CYRIB/RAPGEF5/RAPGEF6/CHN1/NCKAP1/FGD4/VAV3/RASA2/SH3BP4/ARHGAP18/NRP1/NOTCH2/SIPA1L1/AUTS2/CHN2/KALRN/RIN2",29
"GO:0007044","cell-substrate junction assembly","11/460","91/18842",0.120879120879121,4.95131390348782,5.97701742047035,1.33010698460414e-05,0.00269690657568012,0.00269690657568012,"RAC1/PTK2/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/DST/MACF1/NRP1/PHLDB2",11
"GO:0032232","negative regulation of actin filament bundle assembly","7/460","35/18842",0.2,8.19217391304348,6.73703727290121,1.83688541729313e-05,0.00360029541789454,0.00360029541789454,"PIK3R1/DLC1/MIR21/CGNL1/CLASP1/TACSTD2/PHLDB2",7
"GO:0010762","regulation of fibroblast migration","7/460","36/18842",0.194444444444444,7.96461352657005,6.61659521055017,2.23270452539399e-05,0.00423493632558602,0.00423493632558602,"RAC1/PTK2/FER/ITGB3/ZEB2/PAK1/PRKCE",7
"GO:0007507","heart development","26/460","438/18842",0.0593607305936073,2.43146714314076,4.7950908142327,3.08492133038226e-05,0.00566854294457741,0.00566854294457741,"RAC1/AKAP13/CACNA1C/ALPK2/PTK2/ADGRG6/EGFR/KAT2B/SEMA3C/OXCT1/FHOD3/YAP1/DLC1/BMPR1A/HDAC9/MEF2A/MIR21/PCSK5/RBM20/CHD7/TGFBR2/ANKRD1/NRP1/NOTCH2/RUNX1/PAK1",26
"GO:0016266","protein O-linked glycosylation via N-acetyl-galactosamine","7/460","38/18842",0.184210526315789,7.5454233409611,6.3890888488992,3.23617761694864e-05,0.00576628011747212,0.00576628011747212,"GXYLT1/GALNT10/ST3GAL3/GALNT2/GALNT5/ST3GAL1/B4GALT5",7
"GO:0048041","focal adhesion assembly","10/460","83/18842",0.120481927710843,4.93504452592981,5.68353272693681,3.37403225192285e-05,0.00583509107097246,0.00583509107097246,"RAC1/PTK2/EFNA5/DLC1/LIMCH1/ANKRD28/CLASP1/MACF1/NRP1/PHLDB2",10
"GO:0001501","skeletal system development","22/460","341/18842",0.0645161290322581,2.64263674614306,4.84234392257695,3.66103841535921e-05,0.00615054453780348,0.00615054453780348,"AKAP13/ADAMTS12/ANXA2/BMPR1B/ADGRG6/TNFRSF11B/EIF2AK3/PTHLH/BMPR1A/MIR21/PAPSS1/PCSK5/SOX5/PRKG1/CHD7/TGFBR2/NFIA/PTGER4/NOTCH2/LRRC17/RUNX1/GNAS",22
"GO:0009611","response to wounding","28/460","496/18842",0.0564516129032258,2.31230715287518,4.68532961823093,3.77316649520957e-05,0.00616283860884229,0.00616283860884229,"RAC1/PTK2/ANXA2/ANXA5/JMJD1C/GAP43/RREB1/PRCP/YAP1/CD36/C4BPB/MIR21/ENTPD1/CLASP1/PRKG1/DST/TNC/MACF1/VAV3/ITGB3/NRP1/NOTCH2/PPARG/PHLDB2/PAK1/DGKB/PRKCE/GNAS",28
