"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5173105","O-linked glycosylation","16/357","126/11287",0.126984126984127,4.01476146013961,6.15007940777145,2.15706948827064e-06,0.00371878779777859,0.00371878779777859,"C1GALT1/GALNT2/GALNT10/ST3GAL1/THSD7A/GALNT5/ADAMTS3/ST3GAL3/GALNT16/SEMA5A/CHST4/LARGE1/ADAMTS14/ADAMTS12/B4GALT5/GALNT3",16
"R-HSA-418597","G alpha (z) signalling events","9/357","48/11287",0.1875,5.9280462184874,6.18337528007917,1.61307869226065e-05,0.0139047383272868,0.0139047383272868,"PRKCE/GNAT3/ADCY2/GNG2/PRKCH/RGS20/GNAZ/ADCY8/GNAS",9
"R-HSA-913709","O-linked glycosylation of mucins","10/357","65/11287",0.153846153846154,4.86403792286145,5.64620934196314,3.35657279537952e-05,0.0150072822609262,0.0150072822609262,"C1GALT1/GALNT2/GALNT10/ST3GAL1/GALNT5/ST3GAL3/GALNT16/CHST4/B4GALT5/GALNT3",10
"R-HSA-445144","Signal transduction by L1","6/357","21/11287",0.285714285714286,9.03321328531412,6.65898630614667,3.48196804197824e-05,0.0150072822609262,0.0150072822609262,"PAK1/NCAM1/EGFR/ITGB3/NRP1/RAC1",6
"R-HSA-1489509","DAG and IP3 signaling","8/357","43/11287",0.186046511627907,5.88209237183245,5.7966069288236,5.09448190140864e-05,0.0153459372474243,0.0153459372474243,"CAMK2D/PRKCE/ITPR2/ADCY2/PDE1C/CAMK2A/ADCY8/PDE1A",8
"R-HSA-5683057","MAPK family signaling cascades","24/357","312/11287",0.0769230769230769,2.43201896143073,4.63572698796295,5.34081342717784e-05,0.0153459372474243,0.0153459372474243,"TNRC6A/CAMK2D/NRG3/RASA2/TNRC6B/PAK1/NCAM1/TNRC6C/JUN/GRIN2B/TEK/JAK1/CDC42EP3/EGFR/SHC3/SPTB/SPRED2/ITGB3/CAMK2A/PTK2/DLG2/KALRN/PIK3R1/RAC1",24
"R-HSA-8986944","Transcriptional Regulation by MECP2","9/357","62/11287",0.145161290322581,4.58945513689347,5.12183106149151,0.000132118910332992,0.029981824115192,0.029981824115192,"TNRC6A/CAMK2D/TNRC6B/TNRC6C/MOBP/GRIN2B/RBFOX1/CAMK2A/PPARG",9
"R-HSA-8934593","Regulation of RUNX1 Expression and Activity","5/357","17/11287",0.294117647058824,9.29889602899983,6.18837861057116,0.000139126794038014,0.029981824115192,0.029981824115192,"TNRC6A/TNRC6B/TNRC6C/RUNX1/CDK6",5
