"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","8/52","144/4384",0.0555555555555556,4.68376068376068,4.92416854204124,0.000246633689798715,0.0123316844899358,0.0123316844899358,"ANXA2/RND3/BCKDHB/LTBP1/SCHIP1/TGFBR2/PRKCE/NOTCH2",8
