"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","17/138","144/4384",0.118055555555556,3.75040257648953,6.04964468004181,1.87842168131523e-06,8.0772132296555e-05,8.0772132296555e-05,"594/4853/4052/390/7048/3690/26037/302/3778/8997/1601/323/29970/5468/861/10395/5922",17
