"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING","1/1","199/4384",0.0050251256281407,22.0301507537688,4.58586423193806,0.0453923357664233,0.0453923357664233,NA,"64375",1
