"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-210500","Glutamate Neurotransmitter Release Cycle","1/1","24/11287",0.0416666666666667,470.291666666667,21.6631407387449,0.00212634003721079,0.0120492602108622,NA,"SLC1A3",1
"R-HSA-9958863","SLC-mediated transport of amino acids","1/1","37/11287",0.027027027027027,305.054054054054,17.4371458115729,0.00327810755736679,0.0120492602108622,NA,"SLC1A3",1
"R-HSA-112310","Neurotransmitter release cycle","1/1","51/11287",0.0196078431372549,221.313725490196,14.8429688906969,0.00451847257907334,0.0120492602108622,NA,"SLC1A3",1
"R-HSA-5619102","SLC transporter disorders","1/1","97/11287",0.0103092783505155,116.360824742268,10.7406156593683,0.00859395765039428,0.0171879153007886,NA,"SLC1A3",1
"R-HSA-5619115","Disorders of transmembrane transporters","1/1","162/11287",0.00617283950617284,69.6728395061728,8.28690771676461,0.0143527952511737,0.022964472401878,NA,"SLC1A3",1
"R-HSA-425407","SLC-mediated transmembrane transport","1/1","244/11287",0.00409836065573771,46.2581967213115,6.72742125344559,0.0216177903783115,0.0275411661962563,NA,"SLC1A3",1
"R-HSA-112315","Transmission across Chemical Synapses","1/1","272/11287",0.00367647058823529,41.4963235294118,6.36367217331407,0.0240985204217242,0.0275411661962563,NA,"SLC1A3",1
"R-HSA-112316","Neuronal System","1/1","413/11287",0.00242130750605327,27.3292978208232,5.13120822232184,0.0365907681403386,0.0365907681403386,NA,"SLC1A3",1
