"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090257","regulation of muscle system process","2/6","252/18842",0.00793650793650794,24.9232804232804,6.82361579164332,0.00257942816119827,0.046337256249889,0.0163678051041643,"MIR21/MEF2A",2
"GO:0003018","vascular process in circulatory system","2/6","255/18842",0.00784313725490196,24.6300653594771,6.78052970169812,0.00264020484873833,0.046337256249889,0.0163678051041643,"SLC1A3/MIR21",2
"GO:0035634","response to stilbenoid","1/6","10/18842",0.1,314.033333333333,17.6715898083571,0.00318057468996846,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1905065","positive regulation of vascular associated smooth muscle cell differentiation","1/6","10/18842",0.1,314.033333333333,17.6715898083571,0.00318057468996846,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0060485","mesenchyme development","2/6","291/18842",0.00687285223367698,21.5830469644903,6.31547115429008,0.00342238131637537,0.046337256249889,0.0163678051041643,"MIR21/PHACTR4",2
"GO:0002732","positive regulation of dendritic cell cytokine production","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0006521","regulation of amino acid metabolic process","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0036166","phenotypic switching","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0048484","enteric nervous system development","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"PHACTR4",1
"GO:0070778","L-aspartate transmembrane transport","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"SLC1A3",1
"GO:1905064","negative regulation of vascular associated smooth muscle cell differentiation","1/6","11/18842",0.0909090909090909,285.484848484848,16.8442644475266,0.00349816796481217,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0051607","defense response to virus","2/6","305/18842",0.00655737704918033,20.592349726776,6.15672815635419,0.00375270624209227,0.046337256249889,0.0163678051041643,"RIGI/IFI44L",2
"GO:1903764","regulation of potassium ion export across plasma membrane","1/6","12/18842",0.0833333333333333,261.694444444444,16.1224299366332,0.00381567691240992,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:2000321","positive regulation of T-helper 17 cell differentiation","1/6","12/18842",0.0833333333333333,261.694444444444,16.1224299366332,0.00381567691240992,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0002009","morphogenesis of an epithelium","2/6","316/18842",0.00632911392405063,19.8755274261603,6.03927862163777,0.00402242506776243,0.046337256249889,0.0163678051041643,"MIR21/PHACTR4",2
"GO:0002371","dendritic cell cytokine production","1/6","13/18842",0.0769230769230769,241.564102564103,15.4853893425067,0.0041331015506747,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0002730","regulation of dendritic cell cytokine production","1/6","13/18842",0.0769230769230769,241.564102564103,15.4853893425067,0.0041331015506747,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0036446","myofibroblast differentiation","1/6","13/18842",0.0769230769230769,241.564102564103,15.4853893425067,0.0041331015506747,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0098712","L-glutamate import across plasma membrane","1/6","13/18842",0.0769230769230769,241.564102564103,15.4853893425067,0.0041331015506747,0.046337256249889,0.0163678051041643,"SLC1A3",1
"GO:0106014","regulation of inflammatory response to wounding","1/6","13/18842",0.0769230769230769,241.564102564103,15.4853893425067,0.0041331015506747,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0010838","positive regulation of keratinocyte proliferation","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0042762","regulation of sulfur metabolic process","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0090399","replicative senescence","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:2000660","negative regulation of interleukin-1-mediated signaling pathway","1/6","14/18842",0.0714285714285714,224.309523809524,14.9177191833918,0.00445044189751731,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0032695","negative regulation of interleukin-12 production","1/6","15/18842",0.0666666666666667,209.355555555556,14.4076587063711,0.00476769797084475,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0071360","cellular response to exogenous dsRNA","1/6","15/18842",0.0666666666666667,209.355555555556,14.4076587063711,0.00476769797084475,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0002697","regulation of immune effector process","2/6","347/18842",0.00576368876080692,18.0999039385207,5.73805226030521,0.00483032492522441,0.046337256249889,0.0163678051041643,"MIR21/RIGI",2
"GO:0032604","granulocyte macrophage colony-stimulating factor production","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0035988","chondrocyte proliferation","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1905288","vascular associated smooth muscle cell apoptotic process","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:2000659","regulation of interleukin-1-mediated signaling pathway","1/6","16/18842",0.0625,196.270833333333,13.9460623621523,0.0050848697885626,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0042692","muscle cell differentiation","2/6","365/18842",0.00547945205479452,17.2073059360731,5.58052158181802,0.00533150531146379,0.046337256249889,0.0163678051041643,"MIR21/MEF2A",2
"GO:0045603","positive regulation of endothelial cell differentiation","1/6","17/18842",0.0588235294117647,184.725490196078,13.5256966236187,0.00540195736857307,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0048596","embryonic camera-type eye morphogenesis","1/6","17/18842",0.0588235294117647,184.725490196078,13.5256966236187,0.00540195736857307,0.046337256249889,0.0163678051041643,"PHACTR4",1
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0003159","morphogenesis of an endothelium","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0009310","amine catabolic process","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0014829","vascular associated smooth muscle contraction","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0033238","regulation of amine metabolic process","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0061154","endothelial tube morphogenesis","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0071359","cellular response to dsRNA","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:2000318","positive regulation of T-helper 17 type immune response","1/6","18/18842",0.0555555555555556,174.462962962963,13.1407549002848,0.00571896072877398,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0015810","aspartate transmembrane transport","1/6","19/18842",0.0526315789473684,165.280701754386,12.7865148632581,0.006035879887063,0.046337256249889,0.0163678051041643,"SLC1A3",1
"GO:0031076","embryonic camera-type eye development","1/6","19/18842",0.0526315789473684,165.280701754386,12.7865148632581,0.006035879887063,0.046337256249889,0.0163678051041643,"PHACTR4",1
"GO:0051151","negative regulation of smooth muscle cell differentiation","1/6","19/18842",0.0526315789473684,165.280701754386,12.7865148632581,0.006035879887063,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","1/6","19/18842",0.0526315789473684,165.280701754386,12.7865148632581,0.006035879887063,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","1/6","20/18842",0.05,157.016666666667,12.4590912683881,0.00635271486133249,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1905063","regulation of vascular associated smooth muscle cell differentiation","1/6","20/18842",0.05,157.016666666667,12.4590912683881,0.00635271486133249,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0048729","tissue morphogenesis","2/6","408/18842",0.00490196078431373,15.3937908496732,5.24600544351141,0.00662284174312826,0.046337256249889,0.0163678051041643,"MIR21/PHACTR4",2
"GO:0006525","arginine metabolic process","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0010421","hydrogen peroxide-mediated programmed cell death","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0035024","negative regulation of Rho protein signal transduction","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0045590","negative regulation of regulatory T cell differentiation","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0051152","positive regulation of smooth muscle cell differentiation","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/6","21/18842",0.0476190476190476,149.539682539683,12.1552543381872,0.00666946566947335,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0061037","negative regulation of cartilage development","1/6","22/18842",0.0454545454545455,142.742424242424,11.8722940960849,0.00698613232937395,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0071480","cellular response to gamma radiation","1/6","22/18842",0.0454545454545455,142.742424242424,11.8722940960849,0.00698613232937395,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/6","22/18842",0.0454545454545455,142.742424242424,11.8722940960849,0.00698613232937395,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0045624","positive regulation of T-helper cell differentiation","1/6","23/18842",0.0434782608695652,136.536231884058,11.6079175153101,0.00730271485891809,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0097468","programmed cell death in response to reactive oxygen species","1/6","23/18842",0.0434782608695652,136.536231884058,11.6079175153101,0.00730271485891809,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/6","23/18842",0.0434782608695652,136.536231884058,11.6079175153101,0.00730271485891809,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:2001044","regulation of integrin-mediated signaling pathway","1/6","23/18842",0.0434782608695652,136.536231884058,11.6079175153101,0.00730271485891809,0.046337256249889,0.0163678051041643,"PHACTR4",1
"GO:0007507","heart development","2/6","438/18842",0.0045662100456621,14.3394216133942,5.04140051454872,0.0076012326276035,0.046337256249889,0.0163678051041643,"MIR21/MEF2A",2
"GO:0042104","positive regulation of activated T cell proliferation","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0061082","myeloid leukocyte cytokine production","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"RIGI",1
"GO:0097623","potassium ion export across plasma membrane","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1900037","regulation of cellular response to hypoxia","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1901381","positive regulation of potassium ion transmembrane transport","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1904753","negative regulation of vascular associated smooth muscle cell migration","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:1905564","positive regulation of vascular endothelial cell proliferation","1/6","24/18842",0.0416666666666667,130.847222222222,11.3601694963743,0.00761921327598847,0.046337256249889,0.0163678051041643,"MIR21",1
"GO:0032727","positive regulation of interferon-alpha production","1/6","25/18842",0.04,125.613333333333,11.1273714119013,0.00793562759846389,0.0468806378754304,0.016559744922441,"RIGI",1
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","1/6","25/18842",0.04,125.613333333333,11.1273714119013,0.00793562759846389,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0045987","positive regulation of smooth muscle contraction","1/6","26/18842",0.0384615384615385,120.782051282051,10.9080727822682,0.00825195784422095,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0048048","embryonic eye morphogenesis","1/6","26/18842",0.0384615384615385,120.782051282051,10.9080727822682,0.00825195784422095,0.0468806378754304,0.016559744922441,"PHACTR4",1
"GO:0090594","inflammatory response to wounding","1/6","26/18842",0.0384615384615385,120.782051282051,10.9080727822682,0.00825195784422095,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/6","26/18842",0.0384615384615385,120.782051282051,10.9080727822682,0.00825195784422095,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0015740","C4-dicarboxylate transport","1/6","27/18842",0.037037037037037,116.308641975309,10.7010128900609,0.00856820403113301,0.0468806378754304,0.016559744922441,"SLC1A3",1
"GO:0039529","RIG-I signaling pathway","1/6","27/18842",0.037037037037037,116.308641975309,10.7010128900609,0.00856820403113301,0.0468806378754304,0.016559744922441,"RIGI",1
"GO:0045907","positive regulation of vasoconstriction","1/6","27/18842",0.037037037037037,116.308641975309,10.7010128900609,0.00856820403113301,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0015813","L-glutamate transmembrane transport","1/6","28/18842",0.0357142857142857,112.154761904762,10.5050900044586,0.00888436617707011,0.0468806378754304,0.016559744922441,"SLC1A3",1
"GO:2000319","regulation of T-helper 17 cell differentiation","1/6","28/18842",0.0357142857142857,112.154761904762,10.5050900044586,0.00888436617707011,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0003012","muscle system process","2/6","477/18842",0.00419287211740042,13.1670160726764,4.80375737280991,0.00896669241958053,0.0468806378754304,0.016559744922441,"MIR21/MEF2A",2
"GO:0045088","regulation of innate immune response","2/6","482/18842",0.004149377593361,13.030428769018,4.77530973361807,0.00914931235349986,0.0468806378754304,0.016559744922441,"MIR21/RIGI",2
"GO:0060317","cardiac epithelial to mesenchymal transition","1/6","29/18842",0.0344827586206897,108.287356321839,10.3193364944612,0.00920044429990119,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0007264","small GTPase-mediated signal transduction","2/6","490/18842",0.00408163265306122,12.8176870748299,4.73066380187932,0.00944504970240138,0.0468806378754304,0.016559744922441,"MIR21/PHACTR4",2
"GO:0032607","interferon-alpha production","1/6","30/18842",0.0333333333333333,104.677777777778,10.1428985439308,0.00951643841749006,0.0468806378754304,0.016559744922441,"RIGI",1
"GO:0032647","regulation of interferon-alpha production","1/6","30/18842",0.0333333333333333,104.677777777778,10.1428985439308,0.00951643841749006,0.0468806378754304,0.016559744922441,"RIGI",1
"GO:0051497","negative regulation of stress fiber assembly","1/6","30/18842",0.0333333333333333,104.677777777778,10.1428985439308,0.00951643841749006,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/6","30/18842",0.0333333333333333,104.677777777778,10.1428985439308,0.00951643841749006,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0001819","positive regulation of cytokine production","2/6","499/18842",0.00400801603206413,12.5865063460254,4.68167058937133,0.00978295225363491,0.0468806378754304,0.016559744922441,"MIR21/RIGI",2
"GO:0002230","positive regulation of defense response to virus by host","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"RIGI",1
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0035886","vascular associated smooth muscle cell differentiation","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0071312","cellular response to alkaloid","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"SLC1A3",1
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/6","31/18842",0.032258064516129,101.301075268817,9.97501949544293,0.00983234854769932,0.0468806378754304,0.016559744922441,"MIR21",1
"GO:0043268","positive regulation of potassium ion transport","1/6","32/18842",0.03125,98.1354166666667,9.81502607985772,0.0101481747083881,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0001843","neural tube closure","1/6","33/18842",0.0303030303030303,95.1616161616162,9.66231695875136,0.0104639169174121,0.0475423385711683,0.0167934788312145,"PHACTR4",1
"GO:0048483","autonomic nervous system development","1/6","33/18842",0.0303030303030303,95.1616161616162,9.66231695875136,0.0104639169174121,0.0475423385711683,0.0167934788312145,"PHACTR4",1
"GO:0060606","tube closure","1/6","33/18842",0.0303030303030303,95.1616161616162,9.66231695875136,0.0104639169174121,0.0475423385711683,0.0167934788312145,"PHACTR4",1
"GO:0010664","negative regulation of striated muscle cell apoptotic process","1/6","34/18842",0.0294117647058824,92.3627450980392,9.51635313417945,0.0107795751926261,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0010837","regulation of keratinocyte proliferation","1/6","34/18842",0.0294117647058824,92.3627450980392,9.51635313417945,0.0107795751926261,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0051938","L-glutamate import","1/6","34/18842",0.0294117647058824,92.3627450980392,9.51635313417945,0.0107795751926261,0.0475423385711683,0.0167934788312145,"SLC1A3",1
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/6","34/18842",0.0294117647058824,92.3627450980392,9.51635313417945,0.0107795751926261,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","1/6","35/18842",0.0285714285714286,89.7238095238095,9.37664987642878,0.0110951495518797,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0014020","primary neural tube formation","1/6","35/18842",0.0285714285714286,89.7238095238095,9.37664987642878,0.0110951495518797,0.0475423385711683,0.0167934788312145,"PHACTR4",1
"GO:0032232","negative regulation of actin filament bundle assembly","1/6","35/18842",0.0285714285714286,89.7238095238095,9.37664987642878,0.0110951495518797,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0043330","response to exogenous dsRNA","1/6","35/18842",0.0285714285714286,89.7238095238095,9.37664987642878,0.0110951495518797,0.0475423385711683,0.0167934788312145,"RIGI",1
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/6","35/18842",0.0285714285714286,89.7238095238095,9.37664987642878,0.0110951495518797,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0014912","negative regulation of smooth muscle cell migration","1/6","36/18842",0.0277777777777778,87.2314814814815,9.24276989371758,0.0114106400130215,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0034391","regulation of smooth muscle cell apoptotic process","1/6","36/18842",0.0277777777777778,87.2314814814815,9.24276989371758,0.0114106400130215,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0070498","interleukin-1-mediated signaling pathway","1/6","36/18842",0.0277777777777778,87.2314814814815,9.24276989371758,0.0114106400130215,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/6","36/18842",0.0277777777777778,87.2314814814815,9.24276989371758,0.0114106400130215,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:2000316","regulation of T-helper 17 type immune response","1/6","36/18842",0.0277777777777778,87.2314814814815,9.24276989371758,0.0114106400130215,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0001841","neural tube formation","1/6","37/18842",0.027027027027027,84.8738738738739,9.11431752415124,0.0117260465938955,0.0475423385711683,0.0167934788312145,"PHACTR4",1
"GO:0010332","response to gamma radiation","1/6","37/18842",0.027027027027027,84.8738738738739,9.11431752415124,0.0117260465938955,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0034390","smooth muscle cell apoptotic process","1/6","37/18842",0.027027027027027,84.8738738738739,9.11431752415124,0.0117260465938955,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0035020","regulation of Rac protein signal transduction","1/6","37/18842",0.027027027027027,84.8738738738739,9.11431752415124,0.0117260465938955,0.0475423385711683,0.0167934788312145,"MIR21",1
"GO:0043331","response to dsRNA","1/6","39/18842",0.0256410256410256,80.5213675213675,8.87229205961169,0.0123566081862082,0.0480211151072383,0.0169625980597804,"RIGI",1
"GO:0070633","transepithelial transport","1/6","39/18842",0.0256410256410256,80.5213675213675,8.87229205961169,0.0123566081862082,0.0480211151072383,0.0169625980597804,"SLC1A3",1
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","1/6","39/18842",0.0256410256410256,80.5213675213675,8.87229205961169,0.0123566081862082,0.0480211151072383,0.0169625980597804,"MIR21",1
