"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","8/43","144/4384",0.0555555555555556,5.6640826873385,5.66356160879401,6.10370663715645e-05,0.00305185331857823,0.00305185331857823,"RND3/BCKDHB/SCHIP1/NOTCH2/PRKCE/ANXA2/LTBP1/TGFBR2",8
