"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","1/1","18/11287",0.0555555555555556,627.055555555556,25.02110220505,0.00159475502790829,0.00744219013023778,NA,"KRT8",1
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","1/1","24/11287",0.0416666666666667,470.291666666667,21.6631407387449,0.00212634003721079,0.00744219013023778,NA,"KRT8",1
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","1/1","40/11287",0.025,282.175,16.7682736141798,0.00354390006201821,0.00826910014470916,NA,"KRT8",1
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","1/1","73/11287",0.0136986301369863,154.616438356164,12.394209872201,0.00646761761318337,0.0113183308230709,NA,"KRT8",1
"R-HSA-6809371","Formation of the cornified envelope","1/1","129/11287",0.00775193798449612,87.4961240310078,9.3003292431509,0.011429077700009,0.0158146540267564,NA,"KRT8",1
"R-HSA-9734767","Developmental Cell Lineages","1/1","153/11287",0.0065359477124183,73.7712418300654,8.53060618186453,0.0135554177372198,0.0158146540267564,NA,"KRT8",1
"R-HSA-6805567","Keratinization","1/1","216/11287",0.00462962962962963,52.2546296296296,7.15923387169533,0.0191370603348985,0.0191370603348985,NA,"KRT8",1
