"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150146","cell junction disassembly","1/3","40/18842",0.025,157.016666666667,12.4647233929049,0.00635557650693941,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","1/3","41/18842",0.024390243902439,153.186991869919,12.3101307455574,0.0065141199209634,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0060416","response to growth hormone","1/3","43/18842",0.0232558139534884,146.062015503876,12.017226317897,0.00683115615363783,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0051489","regulation of filopodium assembly","1/3","44/18842",0.0227272727272727,142.742424242424,11.8782934715596,0.00698964897408227,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0048009","insulin-like growth factor receptor signaling pathway","1/3","47/18842",0.0212765957446809,133.631205673759,11.488336837819,0.00746502626261147,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0046324","regulation of D-glucose import across plasma membrane","1/3","50/18842",0.02,125.613333333333,11.1338840110214,0.0079402518107714,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:1902743","regulation of lamellipodium organization","1/3","51/18842",0.0196078431372549,123.150326797386,11.0227118400006,0.0080986266109293,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0042306","regulation of protein import into nucleus","1/3","52/18842",0.0192307692307692,120.782051282051,10.9147478454426,0.00825698455463486,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0046824","positive regulation of nucleocytoplasmic transport","1/3","57/18842",0.0175438596491228,110.187134502924,10.4180629139011,0.00904852145777124,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0030032","lamellipodium assembly","1/3","60/18842",0.0166666666666667,104.677777777778,10.1501875304436,0.00952324137963645,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0046854","phosphatidylinositol phosphate biosynthetic process","1/3","61/18842",0.0163934426229508,102.96174863388,10.0652951675048,0.00968144765563805,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0021549","cerebellum development","1/3","62/18842",0.0161290322580645,101.301075268817,9.98245402583753,0.0098396370841578,0.0403198619669,0.00780771905019414,"NAV2",1
"GO:0046847","filopodium assembly","1/3","62/18842",0.0161290322580645,101.301075268817,9.98245402583753,0.0098396370841578,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0034142","toll-like receptor 4 signaling pathway","1/3","63/18842",0.0158730158730159,99.6931216931217,9.90158246649271,0.00999780966609332,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0071479","cellular response to ionizing radiation","1/3","63/18842",0.0158730158730159,99.6931216931217,9.90158246649271,0.00999780966609332,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0022037","metencephalon development","1/3","64/18842",0.015625,98.1354166666667,9.82260333083365,0.0101559654023414,0.0403198619669,0.00780771905019414,"NAV2",1
"GO:1903078","positive regulation of protein localization to plasma membrane","1/3","64/18842",0.015625,98.1354166666667,9.82260333083365,0.0101559654023414,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0010827","regulation of D-glucose transmembrane transport","1/3","65/18842",0.0153846153846154,96.625641025641,9.7454436292242,0.0103141042937992,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0045862","positive regulation of proteolysis","1/3","69/18842",0.0144927536231884,91.024154589372,9.45366995058509,0.0109464914296689,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/3","71/18842",0.0140845070422535,88.4600938967136,9.31706419611939,0.0112625839521865,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0098704","carbohydrate import across plasma membrane","1/3","72/18842",0.0138888888888889,87.2314814814815,9.25089258926425,0.0114206049552306,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0098708","D-glucose import across plasma membrane","1/3","72/18842",0.0138888888888889,87.2314814814815,9.25089258926425,0.0114206049552306,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0140271","hexose import across plasma membrane","1/3","72/18842",0.0138888888888889,87.2314814814815,9.25089258926425,0.0114206049552306,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0140895","cell surface toll-like receptor signaling pathway","1/3","72/18842",0.0138888888888889,87.2314814814815,9.25089258926425,0.0114206049552306,0.0403198619669,0.00780771905019414,"PIK3R1",1
