"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_COAGULATION","HALLMARK_COAGULATION","7/53","138/4384",0.0507246376811594,4.19578889800383,4.21946326516356,0.00120761098439881,0.0434739954383573,0.0381350837178573,"2243/2783/5627/718/731/4224/4153",7
