"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE","1/1","101/4384",0.0099009900990099,43.4059405940594,6.51198438220328,0.0230383211678835,0.0456204379562044,NA,"9053",1
"HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS","1/1","135/4384",0.00740740740740741,32.4740740740741,5.61017593967195,0.030793795620438,0.0456204379562044,NA,"9053",1
"HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP","1/1","200/4384",0.005,21.92,4.57383865041171,0.0456204379562044,0.0456204379562044,NA,"9053",1
