"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2465910","MASTL Facilitates Mitotic Progression","1/3","10/11287",0.1,376.233333333333,19.3554704983148,0.00265580598991577,0.0196896625359534,0.00376835646621119,"MASTL",1
"R-HSA-9969896","Lanosterol biosynthesis","1/3","14/11287",0.0714285714285714,268.738095238095,16.3438190470613,0.00371681036819715,0.0196896625359534,0.00376835646621119,"GGPS1",1
"R-HSA-5365859","RA biosynthesis pathway","1/3","22/11287",0.0454545454545455,171.015151515152,13.014649627583,0.00583656113504716,0.0196896625359534,0.00376835646621119,"RDH14",1
"R-HSA-191273","Cholesterol biosynthesis","1/3","27/11287",0.037037037037037,139.345679012346,11.7348460829045,0.00715987728580125,0.0196896625359534,0.00376835646621119,"GGPS1",1
"R-HSA-5362517","Signaling by Retinoic Acid","1/3","41/11287",0.024390243902439,91.7642276422764,9.49307073116232,0.010858914136433,0.0203917613372919,0.00390272944254391,"RDH14",1
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/3","42/11287",0.0238095238095238,89.5793650793651,9.37727365063385,0.0111227789112501,0.0203917613372919,0.00390272944254391,"GGPS1",1
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/3","55/11287",0.0181818181818182,68.4060606060606,8.17054178697151,0.0145487518593768,0.0228623243504492,0.00437556446898549,"GGPS1",1
"R-HSA-68875","Mitotic Prophase","1/3","141/11287",0.00709219858156028,26.6832151300236,5.00378381590485,0.0370137622726041,0.0493528895810631,0.00944552910642356,"MASTL",1
"R-HSA-8957322","Metabolism of steroids","1/3","154/11287",0.00649350649350649,24.4307359307359,4.77352605007789,0.0403796369299607,0.0493528895810631,0.00944552910642356,"GGPS1",1
